53.795124,-0.350000,53.765095
53.944229,-0.350000,53.769375
53.830505,-0.340000,53.781239
53.781479,-0.360000,53.794548
53.895199,-0.340000,53.807453
53.816856,-0.360000,53.799065
53.931087,-0.350000,53.813892
53.993759,-0.360000,53.836197
53.823933,-0.370000,53.846203
53.858303,-0.360000,53.856178
53.801697,-0.380000,53.845261
53.942711,-0.340000,53.868408
53.721836,-0.330000,53.857864
53.888123,-0.360000,53.862652
53.765305,-0.340000,53.852646
53.722847,-0.330000,53.847828
53.708698,-0.350000,53.832127
53.667252,-0.360000,53.821239
53.851227,-0.360000,53.825886
53.574760,-0.340000,53.804523
53.667759,-0.370000,53.794590
53.718300,-0.360000,53.780403
53.823933,-0.350000,53.769081
53.696060,-0.330000,53.760555
53.817364,-0.360000,53.757828
53.987694,-0.360000,53.770226
53.874477,-0.370000,53.765678
53.831516,-0.350000,53.772991
53.824440,-0.350000,53.768745
53.781982,-0.340000,53.769855
53.647034,-0.360000,53.764805
53.802708,-0.350000,53.771072
53.753174,-0.370000,53.776802
53.519669,-0.350000,53.754696
53.825451,-0.350000,53.771408
53.788555,-0.340000,53.779461
53.802708,-0.370000,53.785088
53.767830,-0.350000,53.781349
53.702126,-0.350000,53.781754
53.708698,-0.360000,53.774509
53.766315,-0.350000,53.759750
53.702126,-0.330000,53.748264
53.610645,-0.360000,53.733536
53.625301,-0.350000,53.720261
53.660175,-0.360000,53.712139
53.773895,-0.350000,53.720596
53.574760,-0.350000,53.705399
53.802708,-0.350000,53.708702
53.567684,-0.340000,53.711906
53.652596,-0.350000,53.700382
53.894188,-0.380000,53.707420
53.751659,-0.360000,53.704018
53.538876,-0.340000,53.688755
53.723354,-0.350000,53.690166
53.830505,-0.350000,53.698288
53.596493,-0.340000,53.686966
53.717289,-0.380000,53.687977
53.660175,-0.350000,53.691277
53.553028,-0.330000,53.686459
53.538876,-0.340000,53.678371
53.950294,-0.330000,53.690136
53.859314,-0.360000,53.709106
53.723354,-0.360000,53.703812
53.646023,-0.350000,53.709034
53.652596,-0.350000,53.709034
53.709202,-0.350000,53.696705
53.660175,-0.380000,53.690605
54.072105,-0.350000,53.726151
53.801697,-0.330000,53.731377
53.823933,-0.340000,53.730938
53.867401,-0.350000,53.749001
53.973038,-0.350000,53.766048
53.617722,-0.340000,53.763222
53.766315,-0.360000,53.777439
53.780972,-0.360000,53.793575
53.581837,-0.340000,53.769009
53.687973,-0.370000,53.757587
53.609127,-0.370000,53.749977
53.623787,-0.350000,53.748493
53.780972,-0.340000,53.757053
53.673824,-0.340000,53.754692
53.794113,-0.360000,53.763622
53.702126,-0.350000,53.738960
53.830505,-0.360000,53.740883
53.751659,-0.370000,53.736065
53.766315,-0.360000,53.729324
53.602558,-0.360000,53.704628
53.566166,-0.360000,53.701187
53.538368,-0.340000,53.685993
53.559597,-0.350000,53.671238
53.502991,-0.350000,53.665977
53.488335,-0.360000,53.652668
53.637432,-0.340000,53.654556
53.409489,-0.350000,53.640270
53.523209,-0.350000,53.623089
53.765305,-0.350000,53.629189
53.552017,-0.360000,53.613045
53.629852,-0.340000,53.608227
53.388767,-0.360000,53.578781
53.523209,-0.360000,53.563549
53.523209,-0.330000,53.547344
53.508549,-0.320000,53.541077
53.546455,-0.340000,53.539761
53.546455,-0.350000,53.540298
53.667252,-0.340000,53.547478
53.610138,-0.360000,53.554623
53.574760,-0.360000,53.560383
53.382702,-0.330000,53.543400
53.482269,-0.340000,53.548252
53.538876,-0.370000,53.549297
53.560104,-0.350000,53.535618
53.659164,-0.350000,53.542763
53.702126,-0.360000,53.547585
53.680897,-0.360000,53.567059
53.688480,-0.340000,53.578075
53.538876,-0.350000,53.579121
53.417576,-0.350000,53.573059
53.532307,-0.350000,53.572117
53.617722,-0.370000,53.576866
53.325592,-0.340000,53.554092
53.468117,-0.370000,53.544628
53.617722,-0.360000,53.547493
53.431728,-0.350000,53.550762
53.460030,-0.360000,53.549278
53.495914,-0.370000,53.546413
53.638443,-0.370000,53.551636
53.524723,-0.370000,53.542671
53.524723,-0.340000,53.530842
53.503494,-0.360000,53.519016
53.565159,-0.370000,53.510796
53.543930,-0.370000,53.511131
53.518154,-0.360000,53.517834
53.575771,-0.330000,53.520733
53.660175,-0.350000,53.523560
53.646023,-0.370000,53.544922
53.752670,-0.350000,53.563892
53.496925,-0.360000,53.555840
53.646023,-0.330000,53.570126
53.625301,-0.320000,53.581142
53.553532,-0.340000,53.584984
53.366024,-0.330000,53.566826
53.459019,-0.360000,53.562447
53.523209,-0.360000,53.562344
53.665737,-0.350000,53.573162
53.608624,-0.360000,53.576057
53.587395,-0.360000,53.578957
53.665737,-0.370000,53.588795
53.693027,-0.340000,53.596615
53.593967,-0.370000,53.592205
53.529778,-0.350000,53.584457
53.537357,-0.340000,53.570103
53.736496,-0.350000,53.586071
53.636925,-0.350000,53.585464
53.665737,-0.340000,53.588158
53.587395,-0.350000,53.590416
53.575771,-0.370000,53.604397
53.396854,-0.350000,53.600254
53.610645,-0.370000,53.606083
53.859314,-0.360000,53.618992
53.702633,-0.350000,53.625256
53.631874,-0.350000,53.628223
53.558083,-0.360000,53.621048
53.636925,-0.350000,53.617306
53.757217,-0.360000,53.628185
53.665737,-0.350000,53.637249
53.687469,-0.350000,53.647259
53.644508,-0.330000,53.641125
53.793610,-0.360000,53.651569
53.715775,-0.360000,53.654907
53.993256,-0.360000,53.681965
53.808266,-0.380000,53.697468
53.908340,-0.370000,53.731567
53.758228,-0.350000,53.741405
53.957367,-0.340000,53.747940
53.844658,-0.350000,53.757408
53.552017,-0.350000,53.752083
53.793610,-0.350000,53.767780
53.644508,-0.330000,53.768291
53.872456,-0.380000,53.775974
53.801697,-0.370000,53.785038
53.843140,-0.350000,53.795418
53.849712,-0.360000,53.809097
54.042282,-0.340000,53.825680
53.835560,-0.330000,53.833668
53.679886,-0.340000,53.812771
53.822922,-0.340000,53.813747
53.665737,-0.310000,53.797573
53.765305,-0.330000,53.798046
53.580826,-0.380000,53.772942
53.800179,-0.380000,53.769974
53.700611,-0.350000,53.779884
53.639454,-0.350000,53.769608
53.852238,-0.350000,53.783455
54.051888,-0.350000,53.795418
53.646023,-0.360000,53.785038
53.731945,-0.360000,53.777626
53.838085,-0.340000,53.776848
53.567684,-0.340000,53.745205
53.766315,-0.370000,53.740589
53.631874,-0.350000,53.737389
53.737507,-0.350000,53.731693
53.787037,-0.350000,53.739784
53.744076,-0.380000,53.738365
53.828987,-0.350000,53.754910
53.843140,-0.370000,53.757774
53.871952,-0.360000,53.769199
53.963940,-0.350000,53.790829
53.593967,-0.370000,53.773613
53.863358,-0.350000,53.761044
53.756207,-0.360000,53.768391
53.920979,-0.370000,53.780994
53.827976,-0.340000,53.780323
53.856789,-0.350000,53.799599
54.012966,-0.360000,53.816040
53.977585,-0.340000,53.839088
53.935131,-0.350000,53.852261
53.821407,-0.330000,53.854553
53.998814,-0.340000,53.871536
53.857292,-0.360000,53.873425
53.907837,-0.350000,53.877739
53.630356,-0.370000,53.861633
53.772884,-0.370000,53.848896
53.850723,-0.370000,53.866013
53.822922,-0.360000,53.863319
53.844658,-0.370000,53.869213
53.965454,-0.360000,53.872181
53.829998,-0.360000,53.872314
53.744583,-0.370000,53.864830
53.667252,-0.380000,53.841785
53.738010,-0.350000,53.825813
53.802708,-0.340000,53.816990
53.589417,-0.320000,53.801521
53.610645,-0.350000,53.775642
53.660175,-0.330000,53.762501
53.702633,-0.350000,53.748821
53.609127,-0.360000,53.747402
53.645519,-0.350000,53.738911
53.844658,-0.340000,53.738510
53.908848,-0.370000,53.744240
53.709202,-0.350000,53.735210
53.900761,-0.340000,53.730896
53.823933,-0.350000,53.730488
53.802200,-0.360000,53.734329
53.688480,-0.360000,53.735744
53.880035,-0.350000,53.745216
53.688480,-0.350000,53.737598
53.795124,-0.340000,53.751308
53.915417,-0.360000,53.771626
53.958885,-0.370000,53.791542
53.745087,-0.350000,53.794369
53.745087,-0.350000,53.803432
53.773895,-0.350000,53.811996
53.617722,-0.340000,53.796867
53.894188,-0.360000,53.795887
53.538876,-0.380000,53.784531
53.645519,-0.360000,53.767513
53.865379,-0.340000,53.770275
53.844151,-0.340000,53.773075
53.929066,-0.350000,53.789116
53.935635,-0.370000,53.792820
53.899750,-0.360000,53.806900
54.070587,-0.340000,53.825268
53.842636,-0.340000,53.820419
53.907837,-0.350000,53.817017
53.921989,-0.360000,53.828808
53.886608,-0.370000,53.838242
53.858303,-0.370000,53.843864
53.900761,-0.360000,53.862732
54.063511,-0.360000,53.874023
53.842636,-0.350000,53.894276
53.984661,-0.370000,53.916885
54.006397,-0.370000,53.926289
53.893177,-0.350000,53.929558
53.879025,-0.330000,53.926220
53.800179,-0.360000,53.917191
54.077663,-0.370000,53.929054
53.828987,-0.360000,53.912949
53.808266,-0.360000,53.910656
53.871952,-0.370000,53.908264
53.849712,-0.350000,53.903446
53.935131,-0.380000,53.906681
53.942711,-0.350000,53.912308
54.063511,-0.380000,53.923161
53.821407,-0.350000,53.907021
54.106472,-0.360000,53.924606
54.084740,-0.350000,53.931274
54.163082,-0.370000,53.941719
53.971519,-0.380000,53.946941
53.949284,-0.370000,53.951622
54.305115,-0.360000,53.985287
54.069576,-0.380000,53.984749
54.084236,-0.370000,54.001766
53.878014,-0.370000,54.006413
53.814838,-0.350000,54.002605
53.899750,-0.360000,54.005939
53.928558,-0.370000,54.005501
53.828987,-0.370000,53.997921
53.950294,-0.350000,53.990372
53.829998,-0.350000,53.990948
53.928558,-0.340000,53.979084
53.956863,-0.370000,53.970562
54.113548,-0.360000,53.967258
53.858303,-0.380000,53.959709
53.808266,-0.340000,53.950310
54.049866,-0.350000,53.933292
53.872456,-0.350000,53.920151
53.879532,-0.360000,53.906502
53.864368,-0.360000,53.905594
53.744076,-0.370000,53.900879
53.900253,-0.350000,53.900913
53.900253,-0.340000,53.899025
54.027626,-0.370000,53.912270
53.963940,-0.350000,53.913174
53.907837,-0.330000,53.918362
54.013474,-0.350000,53.924026
54.134274,-0.380000,53.935856
53.828987,-0.330000,53.916885
53.963940,-0.350000,53.923931
54.077663,-0.350000,53.941887
53.849712,-0.350000,53.928543
53.814838,-0.360000,53.924702
54.020042,-0.370000,53.934071
53.907330,-0.360000,53.936935
53.849712,-0.350000,53.943977
53.949787,-0.330000,53.947277
53.879025,-0.350000,53.945862
53.836063,-0.340000,53.933090
53.672306,-0.330000,53.913647
53.772381,-0.370000,53.904617
53.879025,-0.370000,53.895653
53.694546,-0.370000,53.866337
53.872456,-0.360000,53.869236
53.736496,-0.350000,53.854073
53.779457,-0.340000,53.834194
53.849712,-0.370000,53.834194
53.737000,-0.360000,53.829006
53.808266,-0.340000,53.814892
53.971519,-0.350000,53.819168
53.858303,-0.360000,53.819740
53.757725,-0.330000,53.806938
53.949284,-0.350000,53.811623
53.978092,-0.360000,53.821091
53.971016,-0.340000,53.841003
53.999321,-0.360000,53.856133
54.056942,-0.360000,53.867992
54.120625,-0.350000,53.896400
53.965454,-0.360000,53.902599
53.822922,-0.350000,53.908363
53.787037,-0.360000,53.908867
54.128712,-0.360000,53.927467
53.908340,-0.350000,53.938889
53.929569,-0.360000,53.946972
53.971519,-0.350000,53.946972
54.099903,-0.340000,53.963081
53.929066,-0.340000,53.974503
53.893177,-0.340000,53.970764
54.120625,-0.360000,53.980267
54.042282,-0.360000,53.985020
54.164093,-0.370000,53.996006
54.042282,-0.340000,53.995029
53.986179,-0.350000,53.986069
53.986179,-0.370000,53.987450
53.858303,-0.360000,53.989807
53.766315,-0.340000,53.988422
53.751659,-0.360000,53.963284
53.950294,-0.370000,53.966084
53.830505,-0.340000,53.959480
53.851227,-0.350000,53.951466
53.815342,-0.340000,53.932495
53.758228,-0.350000,53.921104
53.744076,-0.360000,53.911167
53.772884,-0.350000,53.887985
53.850723,-0.370000,53.875210
53.914913,-0.360000,53.858601
54.029140,-0.360000,53.857723
54.050369,-0.350000,53.862000
53.950294,-0.340000,53.859608
54.197960,-0.350000,53.882252
54.063511,-0.380000,53.902065
53.998814,-0.360000,53.918545
54.148426,-0.370000,53.931755
54.127197,-0.360000,53.951534
54.084740,-0.340000,53.967098
53.843140,-0.360000,53.968948
53.928558,-0.360000,53.980305
54.120625,-0.350000,54.005409
54.042282,-0.360000,54.023369
53.751659,-0.350000,54.016766
53.737507,-0.360000,54.004936
53.950294,-0.350000,53.999683
54.056942,-0.350000,54.000122
53.979607,-0.370000,54.002075
53.943218,-0.350000,53.985096
54.043293,-0.350000,53.983746
53.907837,-0.350000,53.977676
53.865887,-0.310000,53.958843
54.029140,-0.360000,53.952305
53.787037,-0.350000,53.932457
54.014988,-0.360000,53.943916
53.915417,-0.360000,53.943043
54.107990,-0.350000,53.942200
53.880035,-0.350000,53.931381
53.858810,-0.360000,53.938526
53.951305,-0.330000,53.952778
53.908340,-0.320000,53.949978
53.859314,-0.360000,53.936806
53.852238,-0.350000,53.928310
53.993759,-0.380000,53.931683
54.143372,-0.370000,53.938354
53.809784,-0.370000,53.931820
53.881554,-0.350000,53.932861
53.809784,-0.350000,53.918236
53.845161,-0.350000,53.922112
53.931087,-0.350000,53.916515
53.880543,-0.320000,53.914192
54.072105,-0.340000,53.911800
54.051888,-0.360000,53.923260
53.873466,-0.360000,53.924236
54.058964,-0.370000,53.931412
53.923504,-0.370000,53.932426
53.859314,-0.330000,53.932426
53.838085,-0.370000,53.931480
53.937656,-0.330000,53.927742
54.001343,-0.360000,53.918274
53.958885,-0.350000,53.928215
53.888123,-0.380000,53.928654
53.980618,-0.350000,53.940041
53.987190,-0.320000,53.949509
53.952316,-0.360000,53.950924
54.158535,-0.350000,53.969456
53.852238,-0.380000,53.954796
54.066040,-0.360000,53.955742
53.814838,-0.360000,53.951832
53.693027,-0.350000,53.927437
54.020550,-0.350000,53.933907
53.694546,-0.350000,53.922920
53.921989,-0.330000,53.928516
53.936142,-0.330000,53.928413
53.907837,-0.350000,53.922180
53.900761,-0.370000,53.918308
54.171677,-0.340000,53.937210
53.979607,-0.360000,53.937145
54.100914,-0.360000,53.944725
54.221210,-0.350000,53.962650
54.356167,-0.370000,53.975826
54.057446,-0.340000,53.989506
53.978596,-0.360000,53.983677
54.121132,-0.360000,54.004097
54.178246,-0.370000,54.036442
54.306633,-0.340000,54.055515
54.136295,-0.350000,54.084965
54.264679,-0.360000,54.107811
54.142864,-0.360000,54.121593
54.000835,-0.350000,54.127796
54.184818,-0.350000,54.146732
54.170158,-0.360000,54.146629
54.021561,-0.340000,54.149426
53.914406,-0.360000,54.136997
54.058964,-0.340000,54.126179
53.952316,-0.350000,54.099258
54.179256,-0.350000,54.107380
54.393066,-0.350000,54.135014
54.001846,-0.330000,54.127060
54.222221,-0.340000,54.129993
54.185829,-0.320000,54.121941
54.043800,-0.370000,54.115776
54.207058,-0.380000,54.111931
54.157524,-0.340000,54.112907
54.157524,-0.340000,54.123352
54.129219,-0.380000,54.119644
54.178246,-0.350000,54.120182
54.042282,-0.340000,54.121567
54.035713,-0.370000,54.129650
54.213123,-0.380000,54.139931
54.333420,-0.330000,54.165337
54.064018,-0.370000,54.157654
54.035713,-0.360000,54.133831
54.242439,-0.370000,54.149868
54.120625,-0.350000,54.143093
54.064522,-0.360000,54.135006
54.234856,-0.350000,54.147743
54.505276,-0.340000,54.167622
54.277317,-0.350000,54.175610
54.141350,-0.360000,54.174534
54.326344,-0.350000,54.187675
54.262657,-0.350000,54.193302
54.263165,-0.360000,54.208027
54.461807,-0.350000,54.236435
54.192905,-0.340000,54.235088
54.263165,-0.330000,54.230404
54.085751,-0.360000,54.231853
54.384472,-0.350000,54.255104
54.192905,-0.350000,54.251804
54.300060,-0.360000,54.263767
54.086761,-0.340000,54.265251
54.229298,-0.360000,54.264881
53.831009,-0.370000,54.219929
54.101418,-0.340000,54.208202
54.186333,-0.330000,54.211201
53.937656,-0.340000,54.185291
54.001846,-0.350000,54.167904
54.093838,-0.340000,54.156612
54.278831,-0.350000,54.144413
54.235363,-0.360000,54.147240
54.235363,-0.360000,54.145386
54.278831,-0.350000,54.158257
54.079685,-0.340000,54.137939
54.072105,-0.330000,54.129883
53.944229,-0.350000,54.106159
54.022572,-0.340000,54.101879
54.079685,-0.350000,54.091908
54.072105,-0.340000,54.107979
54.257603,-0.330000,54.118393
54.101418,-0.360000,54.112732
54.136799,-0.330000,54.126003
54.129723,-0.340000,54.134529
54.143875,-0.340000,54.137867
54.066040,-0.370000,54.123680
53.814838,-0.350000,54.095646
54.056942,-0.350000,54.083752
53.907837,-0.340000,54.059021
53.978092,-0.350000,54.052246
53.900253,-0.350000,54.040791
54.063511,-0.350000,54.048748
54.027626,-0.350000,54.049084
54.035713,-0.340000,54.046150
54.101418,-0.350000,54.048107
54.179256,-0.340000,54.042885
54.136295,-0.360000,54.045208
54.079685,-0.340000,54.041401
53.930580,-0.370000,54.028130
54.171677,-0.340000,54.029984
