57.620918,-0.350000,57.567131
57.677040,-0.360000,57.589985
57.534962,-0.330000,57.593426
57.612827,-0.340000,57.606304
57.605244,-0.350000,57.607784
57.406540,-0.360000,57.611221
57.598164,-0.360000,57.599289
57.740749,-0.360000,57.608253
57.655300,-0.360000,57.616272
57.691196,-0.330000,57.609631
57.761986,-0.330000,57.620987
57.740749,-0.350000,57.635616
57.612827,-0.340000,57.616100
57.861591,-0.330000,57.643539
57.968784,-0.350000,57.672596
57.754906,-0.350000,57.681526
57.861591,-0.340000,57.693829
57.832268,-0.350000,57.713646
57.861591,-0.360000,57.730228
57.953617,-0.370000,57.753456
57.747322,-0.360000,57.776173
57.846928,-0.340000,57.792759
57.605244,-0.350000,57.783726
57.719513,-0.360000,57.788006
57.633556,-0.350000,57.784161
57.761986,-0.330000,57.784161
57.726589,-0.370000,57.783215
57.833279,-0.350000,57.797909
57.619907,-0.350000,57.781799
57.677040,-0.360000,57.762348
57.513222,-0.350000,57.746239
57.791309,-0.380000,57.741558
57.762997,-0.330000,57.736938
57.691196,-0.360000,57.725582
57.883335,-0.360000,57.720898
57.464176,-0.350000,57.702023
57.954628,-0.350000,57.709206
57.547096,-0.350000,57.705330
57.591591,-0.350000,57.696804
57.720016,-0.340000,57.702572
57.527885,-0.340000,57.686966
57.720016,-0.370000,57.686531
57.713951,-0.350000,57.678577
57.905582,-0.350000,57.697620
57.869175,-0.350000,57.710430
57.897491,-0.340000,57.736042
57.833782,-0.340000,57.738876
57.635075,-0.360000,57.730347
57.684624,-0.340000,57.729908
57.449009,-0.360000,57.700951
57.954628,-0.350000,57.733650
57.662884,-0.350000,57.714199
57.570862,-0.340000,57.715782
57.684120,-0.340000,57.721951
57.577435,-0.340000,57.712448
57.740749,-0.320000,57.726635
57.484905,-0.340000,57.710960
57.591591,-0.360000,57.702808
57.846928,-0.370000,57.698898
57.584007,-0.340000,57.679882
57.478333,-0.350000,57.651939
57.442944,-0.340000,57.625881
57.698277,-0.350000,57.630100
57.570862,-0.360000,57.622513
57.570354,-0.350000,57.630604
57.712433,-0.340000,57.614452
57.648220,-0.360000,57.613472
57.548615,-0.350000,57.611988
57.463673,-0.360000,57.597290
57.521313,-0.370000,57.593548
57.584007,-0.340000,57.583096
57.591591,-0.330000,57.590210
57.605244,-0.360000,57.591118
57.434853,-0.350000,57.563648
57.279633,-0.340000,57.543358
57.343338,-0.350000,57.534359
57.422211,-0.360000,57.532974
57.307945,-0.360000,57.506950
57.513725,-0.370000,57.503139
57.521313,-0.340000,57.499870
57.753387,-0.340000,57.502605
57.611816,-0.340000,57.500179
57.611816,-0.350000,57.504395
57.604736,-0.360000,57.513798
57.348392,-0.360000,57.502270
57.185085,-0.350000,57.475674
57.376709,-0.360000,57.461349
57.277611,-0.340000,57.439507
57.582996,-0.370000,57.449383
57.120876,-0.360000,57.438793
57.340809,-0.350000,57.438625
57.646702,-0.360000,57.453598
57.655804,-0.360000,57.476791
57.591591,-0.360000,57.481983
57.492493,-0.350000,57.480061
57.298340,-0.340000,57.449722
57.646702,-0.330000,57.452049
57.542042,-0.350000,57.447399
57.553669,-0.360000,57.443993
57.163345,-0.360000,57.431656
57.312496,-0.340000,57.440151
57.298843,-0.360000,57.434959
57.191658,-0.360000,57.429234
57.469234,-0.360000,57.421646
57.319576,-0.350000,57.434895
57.205814,-0.350000,57.425896
57.327663,-0.350000,57.404621
57.469234,-0.370000,57.392185
57.526367,-0.320000,57.387833
57.504627,-0.330000,57.388645
57.370136,-0.360000,57.393429
57.553669,-0.360000,57.387222
57.582996,-0.340000,57.389954
57.419685,-0.370000,57.381023
57.670467,-0.350000,57.414833
57.521313,-0.360000,57.428753
57.362045,-0.350000,57.432968
57.627491,-0.340000,57.462025
57.649231,-0.330000,57.474022
57.454571,-0.360000,57.483025
57.340809,-0.350000,57.492023
57.469234,-0.330000,57.501465
57.728107,-0.350000,57.518723
57.540020,-0.340000,57.519634
57.710918,-0.340000,57.533386
57.702827,-0.340000,57.555565
57.476818,-0.360000,57.550442
57.242218,-0.350000,57.527725
57.242218,-0.340000,57.515892
57.348392,-0.360000,57.494423
57.597153,-0.360000,57.499477
57.505131,-0.360000,57.509018
57.597153,-0.340000,57.506996
57.739738,-0.340000,57.513027
57.483391,-0.350000,57.514950
57.390358,-0.360000,57.518253
57.599682,-0.350000,57.526951
57.172951,-0.360000,57.489941
57.255871,-0.360000,57.470997
57.521313,-0.330000,57.458355
57.599174,-0.360000,57.451443
57.333733,-0.340000,57.441906
57.411594,-0.350000,57.453197
57.327663,-0.360000,57.458897
57.590580,-0.340000,57.475040
57.547096,-0.350000,57.471703
57.711929,-0.360000,57.485489
57.490974,-0.350000,57.478409
57.299351,-0.350000,57.449051
57.775635,-0.350000,57.468533
57.839851,-0.320000,57.498497
57.726589,-0.350000,57.506958
57.740749,-0.360000,57.544807
57.562771,-0.330000,57.565266
57.740749,-0.360000,57.579895
57.584007,-0.370000,57.578880
57.712433,-0.370000,57.604126
57.506142,-0.360000,57.610428
57.484905,-0.340000,57.620914
57.363564,-0.340000,57.605782
57.726589,-0.370000,57.617744
57.577435,-0.350000,57.608780
57.761986,-0.340000,57.626846
57.548615,-0.340000,57.643467
57.641647,-0.330000,57.634533
57.534458,-0.350000,57.614178
57.797882,-0.360000,57.618931
57.619907,-0.360000,57.610878
57.456089,-0.350000,57.603767
57.456089,-0.360000,57.584793
57.520805,-0.340000,57.580582
57.506649,-0.360000,57.566868
57.882828,-0.340000,57.591976
57.684624,-0.350000,57.605289
57.606255,-0.360000,57.621468
57.605244,-0.340000,57.613380
57.584511,-0.340000,57.613850
57.720016,-0.360000,57.611057
57.648727,-0.350000,57.617729
57.911648,-0.350000,57.635727
57.833279,-0.330000,57.655643
57.406033,-0.350000,57.629517
57.769062,-0.350000,57.639458
57.548615,-0.360000,57.645622
57.391876,-0.320000,57.641342
57.470245,-0.350000,57.637974
57.676533,-0.350000,57.649296
57.726086,-0.360000,57.638847
57.327663,-0.350000,57.615047
57.796871,-0.360000,57.627754
57.584007,-0.330000,57.626339
57.832268,-0.360000,57.642857
57.640129,-0.350000,57.637527
57.648220,-0.350000,57.637493
57.704849,-0.370000,57.623707
57.939461,-0.360000,57.630787
57.775635,-0.360000,57.655430
57.683613,-0.360000,57.649731
57.782715,-0.330000,57.665340
57.925301,-0.360000,57.700905
57.648220,-0.360000,57.712769
57.726589,-0.350000,57.716106
57.861591,-0.330000,57.725140
57.947548,-0.340000,57.766468
57.911144,-0.320000,57.774086
57.754398,-0.340000,57.785446
57.562267,-0.360000,57.767445
57.868164,-0.350000,57.782646
57.804455,-0.360000,57.793064
57.726589,-0.320000,57.794510
57.761986,-0.350000,57.782677
57.398952,-0.360000,57.757565
57.697769,-0.360000,57.758507
57.697769,-0.340000,57.752846
57.747322,-0.340000,57.740978
57.676533,-0.350000,57.742867
57.555187,-0.350000,57.731441
57.712433,-0.360000,57.721500
57.512714,-0.340000,57.692509
57.548615,-0.340000,57.668343
57.733166,-0.360000,57.666927
57.761986,-0.350000,57.680241
57.548615,-0.380000,57.658936
57.768559,-0.350000,57.656544
57.888897,-0.340000,57.667366
57.619400,-0.360000,57.657860
57.590580,-0.380000,57.670639
57.647209,-0.320000,57.667271
57.497547,-0.340000,57.653923
57.540020,-0.340000,57.640102
57.689682,-0.360000,57.640984
57.428280,-0.340000,57.632523
57.556198,-0.360000,57.622108
57.798389,-0.340000,57.641155
57.606255,-0.360000,57.645000
57.798389,-0.340000,57.649349
57.570862,-0.370000,57.636608
57.606255,-0.360000,57.640450
57.528389,-0.340000,57.624439
57.705357,-0.330000,57.612202
57.599682,-0.340000,57.610889
57.696255,-0.350000,57.617931
57.625973,-0.360000,57.616516
57.461651,-0.360000,57.614124
57.639626,-0.360000,57.620766
57.969292,-0.360000,57.639404
57.712940,-0.330000,57.658382
57.476311,-0.360000,57.653057
57.469234,-0.360000,57.631111
57.902550,-0.340000,57.650864
57.831253,-0.360000,57.653053
57.725578,-0.360000,57.663368
57.767040,-0.360000,57.674084
57.789288,-0.360000,57.691479
57.938446,-0.360000,57.707016
57.731647,-0.340000,57.715813
57.682095,-0.350000,57.714867
57.768559,-0.350000,57.724373
58.095699,-0.360000,57.766644
57.619400,-0.340000,57.765293
57.739738,-0.350000,57.749989
57.789288,-0.350000,57.755077
57.832268,-0.360000,57.778809
57.569851,-0.360000,57.785515
57.597153,-0.360000,57.765156
57.398449,-0.360000,57.736305
57.753895,-0.350000,57.738194
57.960190,-0.330000,57.751072
57.832268,-0.340000,57.753933
57.625973,-0.360000,57.733105
57.775131,-0.320000,57.736008
57.625973,-0.360000,57.732265
57.654289,-0.350000,57.724651
57.569851,-0.350000,57.689590
57.619400,-0.370000,57.689590
58.024406,-0.340000,57.708569
57.533951,-0.360000,57.691544
57.683613,-0.340000,57.681633
57.640129,-0.350000,57.686321
57.726589,-0.350000,57.694946
57.953617,-0.350000,57.731956
57.896481,-0.360000,57.741463
57.740242,-0.330000,57.726799
57.455582,-0.360000,57.701683
57.769062,-0.370000,57.711224
57.719006,-0.350000,57.707478
57.889908,-0.360000,57.725075
57.804455,-0.360000,57.735085
57.846928,-0.330000,57.753555
57.499065,-0.340000,57.745537
57.712433,-0.360000,57.724739
57.769062,-0.360000,57.740414
57.704849,-0.360000,57.741829
57.904064,-0.350000,57.759422
57.754398,-0.350000,57.761280
57.527378,-0.340000,57.732864
57.441425,-0.340000,57.702526
57.611816,-0.370000,57.693966
57.199242,-0.360000,57.676876
57.569344,-0.340000,57.663563
57.597153,-0.370000,57.655441
57.263454,-0.350000,57.613674
57.519287,-0.340000,57.594666
57.803444,-0.360000,57.591770
57.569851,-0.360000,57.596485
57.597660,-0.370000,57.588833
57.569851,-0.340000,57.575554
57.896481,-0.350000,57.588329
57.532940,-0.350000,57.563591
57.370136,-0.370000,57.537971
57.504627,-0.350000,57.536453
57.455582,-0.360000,57.537399
57.604736,-0.350000,57.536926
57.710918,-0.350000,57.571041
57.633053,-0.340000,57.575291
57.398449,-0.360000,57.562038
57.526367,-0.360000,57.579571
57.455078,-0.340000,57.575291
57.575413,-0.350000,57.560085
57.476818,-0.360000,57.553886
57.341316,-0.350000,57.536797
57.505131,-0.360000,57.532482
57.462154,-0.360000,57.503529
57.278114,-0.350000,57.486538
57.362549,-0.350000,57.486034
57.362549,-0.350000,57.476562
57.391876,-0.330000,57.472313
57.405525,-0.350000,57.459034
57.334236,-0.360000,57.433918
57.532940,-0.350000,57.427246
57.704342,-0.350000,57.447639
57.462154,-0.350000,57.443359
57.383785,-0.340000,57.438606
57.355473,-0.360000,57.423943
57.235645,-0.350000,57.407864
57.313004,-0.340000,57.405979
57.278114,-0.340000,57.390846
57.235138,-0.370000,57.375710
57.185085,-0.340000,57.369503
57.242725,-0.350000,57.361515
57.405525,-0.350000,57.364380
57.193176,-0.360000,57.351135
57.235138,-0.330000,57.339779
57.348392,-0.340000,57.340721
57.505131,-0.340000,57.338867
57.235138,-0.360000,57.307583
57.355473,-0.360000,57.300472
57.242725,-0.340000,57.291069
57.383785,-0.350000,57.292957
57.398449,-0.350000,57.303810
57.455582,-0.360000,57.313313
57.249298,-0.350000,57.311394
57.455078,-0.360000,57.326057
57.455582,-0.340000,57.344093
57.377720,-0.360000,57.353092
57.391876,-0.360000,57.352180
57.163849,-0.360000,57.350227
57.291767,-0.360000,57.354004
57.433842,-0.360000,57.359699
57.440918,-0.350000,57.355419
57.541031,-0.340000,57.375813
57.370136,-0.360000,57.376789
57.334236,-0.350000,57.382889
57.206825,-0.350000,57.371094
57.306427,-0.340000,57.364956
57.541031,-0.350000,57.370655
57.675522,-0.350000,57.399071
57.371147,-0.360000,57.393478
57.462154,-0.330000,57.393917
57.292271,-0.350000,57.388222
57.626480,-0.350000,57.403858
57.541031,-0.340000,57.429005
57.470245,-0.350000,57.440903
57.235645,-0.350000,57.427689
57.313004,-0.340000,57.419163
57.377720,-0.340000,57.408276
57.298843,-0.370000,57.403522
57.455582,-0.340000,57.411613
57.278114,-0.360000,57.416367
57.143120,-0.320000,57.405479
57.356483,-0.340000,57.393181
57.220982,-0.340000,57.362877
57.406033,-0.350000,57.365200
57.533951,-0.360000,57.369987
57.520298,-0.360000,57.385189
57.270531,-0.360000,57.361458
57.761478,-0.370000,57.376156
57.427269,-0.360000,57.373291
57.278114,-0.360000,57.376122
57.412605,-0.360000,57.382763
57.576424,-0.360000,57.396008
57.477322,-0.350000,57.407906
57.747322,-0.360000,57.427357
57.520298,-0.350000,57.443501
57.761986,-0.320000,57.484756
57.562267,-0.340000,57.498474
57.826199,-0.360000,57.538818
57.888897,-0.360000,57.571011
57.854515,-0.350000,57.592384
57.689682,-0.330000,57.603676
57.484905,-0.340000,57.617970
57.555187,-0.350000,57.604214
57.719006,-0.360000,57.623665
57.604736,-0.340000,57.645439
57.498055,-0.320000,57.651134
57.683613,-0.360000,57.658279
57.740242,-0.350000,57.675808
57.846928,-0.340000,57.682449
57.448502,-0.340000,57.677662
57.712433,-0.330000,57.674358
57.811031,-0.330000,57.690941
57.334236,-0.360000,57.658146
57.569344,-0.350000,57.636841
57.476818,-0.360000,57.611660
57.618389,-0.350000,57.606911
57.554176,-0.360000,57.611526
57.818108,-0.360000,57.629055
57.604736,-0.360000,57.621441
57.371147,-0.370000,57.605869
57.747322,-0.360000,57.622486
57.569851,-0.360000,57.614902
57.661873,-0.360000,57.609676
57.477322,-0.350000,57.585033
57.520298,-0.340000,57.589825
57.668949,-0.360000,57.586922
57.654289,-0.340000,57.576473
57.584007,-0.360000,57.593124
57.441425,-0.350000,57.584595
57.356483,-0.360000,57.576576
57.377720,-0.350000,57.560532
57.747322,-0.340000,57.573406
57.740749,-0.330000,57.568245
57.790806,-0.330000,57.580650
57.697769,-0.370000,57.602425
57.328674,-0.350000,57.574516
57.569851,-0.360000,57.574516
57.455582,-0.360000,57.560764
57.413616,-0.360000,57.556519
57.490974,-0.340000,57.554562
57.406033,-0.360000,57.537033
57.292271,-0.350000,57.512897
57.313004,-0.360000,57.494831
57.447998,-0.350000,57.495274
57.682095,-0.360000,57.516975
57.362549,-0.360000,57.515965
57.199242,-0.350000,57.479424
57.198738,-0.350000,57.443291
57.219971,-0.340000,57.405231
57.272049,-0.380000,57.376850
57.180031,-0.360000,57.366943
57.221992,-0.340000,57.343754
57.321598,-0.360000,57.334824
57.243736,-0.360000,57.323494
57.293789,-0.350000,57.310349
57.442944,-0.340000,57.312809
57.342831,-0.350000,57.316177
57.371651,-0.350000,57.320087
57.385807,-0.350000,57.315941
57.520805,-0.360000,57.305191
57.534458,-0.340000,57.316654
57.285698,-0.360000,57.322422
57.349911,-0.350000,57.332500
57.612827,-0.360000,57.358692
57.648220,-0.360000,57.383770
57.591591,-0.340000,57.411205
57.527885,-0.360000,57.431599
57.555691,-0.340000,57.447205
57.441929,-0.350000,57.460423
57.278622,-0.360000,57.459412
57.733166,-0.360000,57.478760
57.385303,-0.350000,57.481590
57.434853,-0.360000,57.485806
57.570354,-0.340000,57.498112
57.399963,-0.330000,57.490055
57.314518,-0.360000,57.475391
57.442944,-0.360000,57.485874
57.584511,-0.360000,57.501514
57.513222,-0.340000,57.494873
57.356991,-0.370000,57.475460
57.421200,-0.360000,57.464100
57.364067,-0.350000,57.453178
57.434853,-0.360000,57.445126
57.271038,-0.350000,57.433731
57.335754,-0.350000,57.437542
57.385303,-0.340000,57.414352
57.399460,-0.360000,57.415295
57.399460,-0.340000,57.412937
57.378223,-0.370000,57.400127
57.151211,-0.360000,57.383541
57.364067,-0.360000,57.386845
57.349911,-0.360000,57.380642
57.264465,-0.350000,57.359306
57.470245,-0.360000,57.356438
57.271038,-0.370000,57.350708
57.221489,-0.340000,57.337395
57.157784,-0.350000,57.323643
57.171940,-0.350000,57.306110
57.413616,-0.360000,57.315617
57.171940,-0.360000,57.304695
57.313507,-0.350000,57.299911
57.505131,-0.350000,57.306953
57.292271,-0.350000,57.299809
57.171940,-0.360000,57.286057
57.300362,-0.360000,57.296001
57.392380,-0.370000,57.297890
57.163849,-0.350000,57.285480
57.434853,-0.360000,57.296841
57.385303,-0.370000,57.291183
57.406033,-0.360000,57.300179
57.413616,-0.350000,57.312988
57.378223,-0.360000,57.327686
57.114807,-0.340000,57.323875
57.193680,-0.360000,57.309212
57.137054,-0.370000,57.306885
57.271038,-0.360000,57.304058
57.214916,-0.350000,57.284710
57.449009,-0.350000,57.295158
57.065765,-0.350000,57.288078
57.343338,-0.360000,57.290943
57.287216,-0.380000,57.283932
57.186604,-0.370000,57.285446
56.957066,-0.350000,57.253593
57.272049,-0.320000,57.246040
57.200760,-0.360000,57.232357
57.364067,-0.360000,57.229053
57.264465,-0.340000,57.221470
57.151211,-0.350000,57.223892
57.428280,-0.360000,57.239536
57.336258,-0.340000,57.252811
57.400978,-0.350000,57.261475
57.422211,-0.360000,57.275291
57.570862,-0.380000,57.283413
57.162838,-0.350000,57.289883
57.336258,-0.360000,57.289413
57.307945,-0.340000,57.290791
57.307945,-0.360000,57.298882
57.499569,-0.350000,57.335045
57.372158,-0.360000,57.341721
57.191658,-0.350000,57.341114
57.100147,-0.370000,57.323521
57.447998,-0.350000,57.335754
57.199242,-0.350000,57.338955
57.441425,-0.340000,57.339832
57.356483,-0.360000,57.341183
57.000546,-0.360000,57.314487
57.362549,-0.330000,57.310505
57.448502,-0.340000,57.302349
57.484905,-0.350000,57.323818
57.455582,-0.350000,57.331776
57.263454,-0.340000,57.328808
57.576424,-0.350000,57.346706
57.441425,-0.370000,57.342831
57.249298,-0.360000,57.334644
57.470245,-0.370000,57.353214
57.327663,-0.350000,57.368382
57.484905,-0.340000,57.370842
57.576424,-0.350000,57.395988
57.206825,-0.350000,57.380352
57.654289,-0.360000,57.400204
57.427269,-0.340000,57.428650
57.419685,-0.360000,57.432457
57.490974,-0.360000,57.435291
57.490974,-0.340000,57.435692
57.327663,-0.340000,57.427166
57.362549,-0.370000,57.433773
57.533951,-0.370000,57.430943
57.633053,-0.370000,57.443718
57.370136,-0.350000,57.451775
57.541031,-0.340000,57.456493
57.263454,-0.330000,57.452213
57.377720,-0.360000,57.445068
57.341316,-0.350000,57.429394
57.775131,-0.330000,57.467281
57.433842,-0.340000,57.452583
57.263454,-0.340000,57.441662
57.603222,-0.360000,57.453899
57.311989,-0.360000,57.441967
57.506649,-0.350000,57.443012
57.442944,-0.340000,57.450699
57.264465,-0.350000,57.444160
57.372158,-0.340000,57.433372
57.563782,-0.360000,57.428757
57.485920,-0.350000,57.436474
57.591591,-0.360000,57.439846
57.392887,-0.340000,57.448479
57.399460,-0.360000,57.449928
57.314518,-0.350000,57.448139
57.442944,-0.350000,57.425991
57.364067,-0.360000,57.421341
57.329182,-0.360000,57.425724
57.463673,-0.360000,57.416424
57.421200,-0.350000,57.423702
57.422211,-0.360000,57.418076
57.584511,-0.340000,57.427513
57.258396,-0.360000,57.427113
57.372158,-0.360000,57.427113
57.349911,-0.350000,57.412853
57.454571,-0.350000,57.410767
57.469234,-0.350000,57.402607
57.469234,-0.360000,57.407700
57.336258,-0.370000,57.403484
57.613838,-0.340000,57.423439
57.364067,-0.360000,57.418179
57.349911,-0.330000,57.417236
57.492493,-0.340000,57.428123
57.485920,-0.360000,57.429607
57.298340,-0.350000,57.421413
57.547096,-0.350000,57.429745
57.398449,-0.350000,57.417339
57.291767,-0.360000,57.419559
57.255871,-0.350000,57.411808
57.227554,-0.330000,57.403648
57.163345,-0.370000,57.384232
57.142616,-0.330000,57.362461
57.205814,-0.350000,57.344898
57.391876,-0.320000,57.348610
57.455582,-0.330000,57.338058
57.228565,-0.350000,57.329025
57.505131,-0.360000,57.339371
57.696255,-0.360000,57.352955
57.362549,-0.360000,57.344730
57.455078,-0.350000,57.355179
57.455078,-0.350000,57.349045
57.263454,-0.340000,57.340042
57.327663,-0.360000,57.342434
57.526367,-0.350000,57.360470
57.483391,-0.360000,57.377525
57.285194,-0.380000,57.385654
57.654289,-0.320000,57.419762
57.761986,-0.360000,57.456841
57.541031,-0.360000,57.466782
57.868671,-0.330000,57.494320
57.648220,-0.350000,57.522293
57.776142,-0.330000,57.540359
57.598164,-0.350000,57.533821
57.477322,-0.340000,57.541470
57.470245,-0.340000,57.542480
57.455582,-0.360000,57.542515
57.341820,-0.340000,57.547737
57.178513,-0.360000,57.537796
57.263454,-0.360000,57.520267
57.192165,-0.350000,57.500851
57.341820,-0.330000,57.504623
57.455078,-0.360000,57.491341
57.263454,-0.350000,57.458107
57.520298,-0.340000,57.456726
57.477322,-0.370000,57.430637
57.633556,-0.380000,57.429661
57.313004,-0.350000,57.398785
57.754398,-0.360000,57.409199
57.449009,-0.360000,57.407314
57.349911,-0.340000,57.399296
57.542042,-0.360000,57.405064
57.740749,-0.340000,57.431656
57.478333,-0.360000,57.451645
57.570862,-0.380000,57.472141
57.506649,-0.340000,57.493107
57.655804,-0.350000,57.514042
57.577435,-0.360000,57.522202
57.677040,-0.350000,57.549778
57.485920,-0.360000,57.547482
57.542042,-0.330000,57.551800
57.471760,-0.360000,57.541012
57.464176,-0.350000,57.551090
57.392887,-0.360000,57.526989
57.386818,-0.340000,57.522842
57.329182,-0.360000,57.521461
57.385807,-0.360000,57.511044
57.740749,-0.360000,57.511044
57.577435,-0.340000,57.517651
57.463673,-0.360000,57.510506
57.478333,-0.350000,57.508617
57.378731,-0.360000,57.490147
57.137054,-0.360000,57.460781
57.243229,-0.340000,57.431862
57.577435,-0.350000,57.437965
57.455582,-0.360000,57.432198
57.164864,-0.350000,57.411739
57.186604,-0.360000,57.393234
57.434853,-0.340000,57.396034
57.364067,-0.350000,57.394516
57.264465,-0.360000,57.390202
57.228565,-0.340000,57.379719
57.505131,-0.340000,57.364014
57.334743,-0.360000,57.347832
57.377720,-0.340000,57.342102
57.406033,-0.360000,57.337280
57.648220,-0.350000,57.355244
57.548615,-0.350000,57.382683
57.186096,-0.360000,57.378872
57.406033,-0.340000,57.367443
57.193176,-0.360000,57.349953
57.420189,-0.330000,57.366970
57.618893,-0.340000,57.395794
57.298843,-0.370000,57.386723
57.391876,-0.350000,57.388573
57.284687,-0.370000,57.389919
57.078407,-0.360000,57.379910
57.391876,-0.360000,57.372364
57.185085,-0.340000,57.362385
57.284687,-0.370000,57.356182
57.050598,-0.330000,57.332485
57.235138,-0.360000,57.304947
57.405525,-0.350000,57.295410
57.242218,-0.340000,57.299152
57.199242,-0.360000,57.285366
57.447998,-0.350000,57.302357
57.056667,-0.340000,57.278122
57.142109,-0.340000,57.246334
57.476311,-0.360000,57.258167
57.376202,-0.360000,57.257122
57.334236,-0.340000,57.260426
57.329182,-0.360000,57.277142
57.264465,-0.360000,57.268650
57.407043,-0.340000,57.283447
57.200760,-0.340000,57.277851
57.285698,-0.330000,57.293526
57.385303,-0.360000,57.303535
57.271038,-0.340000,57.294571
57.285698,-0.350000,57.297474
57.434853,-0.360000,57.313183
57.570354,-0.350000,57.321342
57.442944,-0.330000,57.347095
57.293789,-0.350000,57.357204
57.464176,-0.330000,57.356396
57.357494,-0.370000,57.355148
57.454571,-0.350000,57.363171
57.682095,-0.330000,57.386700
57.235138,-0.360000,57.384743
57.469234,-0.360000,57.388889
57.327160,-0.340000,57.397316
57.376202,-0.360000,57.403347
57.263454,-0.350000,57.395222
57.284687,-0.360000,57.396130
57.341316,-0.360000,57.399837
57.348392,-0.350000,57.394070
57.298843,-0.330000,57.375969
57.114304,-0.340000,57.354061
57.249298,-0.350000,57.351097
57.483894,-0.370000,57.352413
57.192165,-0.350000,57.341389
57.284687,-0.370000,57.330063
57.519287,-0.350000,57.319210
57.355473,-0.350000,57.327229
57.569344,-0.360000,57.333904
57.291260,-0.360000,57.331509
57.305416,-0.360000,57.326790
57.427269,-0.360000,57.337711
57.362549,-0.340000,57.342903
57.390865,-0.360000,57.346207
57.242218,-0.340000,57.339127
57.412605,-0.360000,57.346714
57.306427,-0.360000,57.359520
57.335754,-0.360000,57.365288
57.534458,-0.360000,57.368660
57.455582,-0.350000,57.386223
57.513222,-0.340000,57.401463
57.334743,-0.350000,57.389156
57.391876,-0.360000,57.391586
57.271038,-0.360000,57.371700
57.150200,-0.330000,57.362297
56.986897,-0.310000,57.341061
57.328674,-0.340000,57.334488
57.542042,-0.320000,57.346455
57.385303,-0.360000,57.346085
57.527885,-0.330000,57.365131
57.477322,-0.340000,57.369446
57.442944,-0.360000,57.378544
57.747826,-0.340000,57.406013
57.889908,-0.340000,57.429707
57.933392,-0.380000,57.461563
57.954628,-0.340000,57.490990
57.683613,-0.350000,57.514248
57.484905,-0.350000,57.520454
57.478333,-0.370000,57.534275
57.705357,-0.370000,57.571285
57.882324,-0.340000,57.630981
57.527885,-0.360000,57.644264
57.534458,-0.350000,57.643757
57.492493,-0.360000,57.650902
57.499569,-0.350000,57.649014
57.513222,-0.330000,57.651413
57.194187,-0.330000,57.634830
57.577435,-0.360000,57.623474
57.378731,-0.340000,57.589397
57.457100,-0.350000,57.557640
57.221992,-0.370000,57.508797
57.450020,-0.340000,57.493225
57.392887,-0.360000,57.487087
57.413616,-0.360000,57.482777
57.293789,-0.360000,57.455334
57.550129,-0.340000,57.433186
57.151718,-0.350000,57.408108
57.528389,-0.330000,57.407703
57.485920,-0.330000,57.407265
57.223003,-0.350000,57.388828
57.229576,-0.370000,57.369915
57.163345,-0.350000,57.367855
57.305416,-0.360000,57.349720
57.248283,-0.350000,57.341022
57.071327,-0.360000,57.315308
57.327160,-0.330000,57.322319
57.050598,-0.340000,57.295692
57.319576,-0.340000,57.290806
57.341316,-0.340000,57.285984
57.192165,-0.350000,57.279209
57.329685,-0.340000,57.264515
57.248283,-0.340000,57.270950
57.187107,-0.350000,57.248203
57.037453,-0.340000,57.218307
57.108742,-0.360000,57.210690
57.051609,-0.350000,57.198830
57.079922,-0.330000,57.193264
57.464176,-0.330000,57.203850
57.400978,-0.380000,57.214031
57.348392,-0.350000,57.232498
57.327663,-0.370000,57.232533
57.334236,-0.350000,57.251442
57.455582,-0.360000,57.260506
57.710918,-0.350000,57.285149
57.192165,-0.350000,57.285149
57.504627,-0.360000,57.296810
57.518784,-0.360000,57.314842
57.149693,-0.360000,57.312351
57.362045,-0.330000,57.333988
57.313004,-0.340000,57.347603
57.469234,-0.310000,57.375443
57.177502,-0.360000,57.381950
57.298843,-0.350000,57.370926
57.433842,-0.340000,57.373116
57.541031,-0.360000,57.385960
57.270531,-0.360000,57.382149
57.547096,-0.350000,57.396343
57.470245,-0.350000,57.397324
57.683613,-0.350000,57.395500
57.390865,-0.340000,57.408749
57.618893,-0.350000,57.416367
57.497547,-0.350000,57.414951
57.599682,-0.350000,57.444946
57.485920,-0.330000,57.453201
57.528389,-0.340000,57.467564
57.741760,-0.360000,57.485729
57.585526,-0.360000,57.512932
57.556198,-0.320000,57.530090
57.627995,-0.370000,57.543034
57.713951,-0.350000,57.554562
57.655804,-0.330000,57.580250
57.314518,-0.340000,57.564743
57.556198,-0.360000,57.570473
57.464176,-0.350000,57.555843
57.172447,-0.350000,57.541279
57.484905,-0.360000,57.532349
57.250309,-0.360000,57.515865
57.684624,-0.340000,57.521530
57.236656,-0.340000,57.504910
57.500076,-0.360000,57.503025
57.251320,-0.340000,57.470329
57.138065,-0.350000,57.440498
57.504627,-0.330000,57.437061
57.649231,-0.360000,57.438477
57.398449,-0.360000,57.417442
57.348392,-0.350000,57.396950
57.682095,-0.360000,57.421452
57.469234,-0.340000,57.415653
57.490467,-0.350000,57.417408
57.455078,-0.350000,57.436253
57.369122,-0.340000,57.428532
57.392887,-0.330000,57.438038
57.319576,-0.380000,57.413700
57.372158,-0.360000,57.422733
57.354965,-0.340000,57.413063
57.284687,-0.340000,57.415283
57.447998,-0.340000,57.435947
57.386818,-0.360000,57.428093
57.300869,-0.360000,57.404865
